Time,Queue Density,Moving Density
24.0667,0.371787,0.0283733
24.2667,0.371307,0.0274933
24.4667,0.368027,0.0253067
24.6667,0.36376,0.0247467
24.8667,0.36096,0.01176
25.0667,0.358027,0.0157867
25.2667,0.35536,0.0163467
25.4667,0.35432,0.02088
25.6667,0.36296,0
25.8667,0.360267,0.0169333
26.0667,0.3752,0.01616
26.2667,0.378053,0.0276
26.4667,0.382827,0.0511733
26.6667,0.389387,0.0536533
26.8667,0.394187,0.0507733
27.0667,0.391173,0.0564267
27.2667,0.401467,0.0758133
27.4667,0.425387,0.104613
27.6667,0.44168,0.121253
27.8667,0.455973,0.11768
28.0667,0.460533,0.133787
28.2667,0.481973,0.13488
28.4667,0.496213,0.135493
28.6667,0.517573,0.12504
28.8667,0.52072,0.128907
29.0667,0.53496,0.102027
29.2667,0.553413,0.0776533
29.4667,0.554773,0.0759733
29.6667,0.559867,0.0666133
29.8667,0.559227,0.0620533
30.0667,0.573893,0.0644533
30.2667,0.55936,0.0352267
30.4667,0.55328,0.0321867
30.6667,0.556133,0.0121867
30.8667,0.553227,0.0258133
31.0667,0.552507,0
31.2667,0.566667,0
31.4667,0.56912,0
31.6667,0.560507,0
31.8667,0.56472,0.00888
32.0667,0.578747,0
32.2667,0.577947,0
32.4667,0.58528,0
32.6667,0.580453,0
32.8667,0.580933,0
33.0667,0.582187,0
33.2667,0.584667,0
33.4667,0.56584,0
33.6667,0.587973,0.0184267
33.8667,0.59568,0.0285333
34.0667,0.60544,0.038
34.2667,0.617147,0.0473333
34.4667,0.619467,0.0618667
34.6667,0.668933,0.06928
34.8667,0.671733,0.0734667
35.0667,0.682427,0.0775733
35.2667,0.68456,0.0963467
35.4667,0.68576,0.0885333
35.6667,0.678533,0.0838933
35.8667,0.676987,0.0917333
36.0667,0.658613,0.0910933
36.2667,0.665067,0.09768
36.4667,0.673707,0.0781333
36.6667,0.674747,0.0861067
36.8667,0.679893,0.0359467
37.0667,0.672507,0.01736
37.2667,0.667733,0.01936
37.4667,0.66352,0
37.6667,0.65504,0
37.8667,0.659173,0
38.0667,0.6408,0
38.2667,0.618053,0
38.4667,0.625547,0
38.6667,0.648053,0.0187467
38.8667,0.653093,0.0239733
39.0667,0.661147,0.04176
39.2667,0.6612,0.03304
39.4667,0.66616,0.0488533
39.6667,0.683627,0.0423733
39.8667,0.696693,0.0572533
40.0667,0.70656,0.0473333
40.2667,0.71272,0.0473867
40.4667,0.71152,0.02728
40.6667,0.72672,0.0242667
40.8667,0.724667,0.03968
41.0667,0.727013,0.0416
41.2667,0.7356,0.0404267
41.4667,0.745947,0.0294667
41.6667,0.75608,0.0297333
41.8667,0.757573,0.0183467
42.0667,0.76024,0.0297067
42.2667,0.75272,0.05
42.4667,0.757707,0.024
42.6667,0.747493,0.0557867
42.8667,0.7428,0.0376267
43.0667,0.756667,0.02352
43.2667,0.75488,0.01824
43.4667,0.76504,0.02832
43.6667,0.766613,0
43.8667,0.779147,0.014
44.0667,0.767867,0.0181867
44.2667,0.768133,0
44.4667,0.76912,0.01496
44.6667,0.7764,0
44.8667,0.778853,0
45.0667,0.77952,0
45.2667,0.780187,0.0120267
45.4667,0.782187,0.00762667
45.6667,0.794347,0
45.8667,0.794507,0
46.0667,0.79384,0
46.2667,0.782667,0
46.4667,0.7764,0
46.6667,0.780773,0
46.8667,0.79488,0
47.0667,0.780187,0
47.2667,0.78544,0
47.4667,0.791547,0
47.6667,0.793653,0
47.8667,0.77864,0
48.0667,0.760987,0
48.2667,0.754853,0
48.4667,0.76456,0.00352
48.6667,0.76352,0
48.8667,0.76688,0
49.0667,0.770667,0
49.2667,0.77576,0
49.4667,0.776053,0.00672
49.6667,0.78512,0.00672
49.8667,0.787707,0.00672
50.0667,0.78392,0
50.2667,0.787307,0.00616
50.4667,0.779547,0
50.6667,0.78192,0
50.8667,0.77856,0
51.0667,0.774453,0
51.2667,0.77312,0
51.4667,0.75288,0
51.6667,0.75696,0
51.8667,0.756827,0
52.0667,0.757387,0
52.2667,0.757093,0
52.4667,0.75704,0
52.6667,0.75368,0
52.8667,0.75344,0
53.0667,0.781653,0
53.2667,0.781627,0
53.4667,0.78048,0.0177333
53.6667,0.768907,0.00674667
53.8667,0.769147,0
54.0667,0.77752,0.0192
54.2667,0.777253,0
54.4667,0.77,0
54.6667,0.77728,0
54.8667,0.766133,0
55.0667,0.767173,0
55.2667,0.767093,0.0134933
55.4667,0.766373,0
55.6667,0.766427,0
55.8667,0.767733,0
56.0667,0.767547,0
56.2667,0.768587,0
56.4667,0.751093,0
56.6667,0.748693,0
56.8667,0.749813,0
57.0667,0.754613,0
57.2667,0.75424,0
57.4667,0.748853,0
57.6667,0.7628,0
57.8667,0.75704,0
58.0667,0.752373,0
58.2667,0.753733,0
58.4667,0.755973,0
58.6667,0.760347,0.01176
58.8667,0.75888,0
59.0667,0.759947,0
59.2667,0.762,0
59.4667,0.758773,0
59.6667,0.750587,0
59.8667,0.75008,0
60.0667,0.749973,0
60.2667,0.750987,0
60.4667,0.751573,0
60.6667,0.751147,0
60.8667,0.751893,0
61.0667,0.749627,0.0188
61.2667,0.74216,0.0184533
61.4667,0.74384,0
61.6667,0.743813,0
61.8667,0.744373,0
62.0667,0.740267,0
62.2667,0.73696,0
62.4667,0.746427,0.014
62.6667,0.75368,0.02304
62.8667,0.7564,0
63.0667,0.75928,0
63.2667,0.760347,0
63.4667,0.760987,0
63.6667,0.7644,0
63.8667,0.7728,0
64.0667,0.763547,0
64.2667,0.763973,0
64.4667,0.75816,0
64.6667,0.76536,0
64.8667,0.777067,0.0145333
65.0667,0.773147,0.01176
65.2667,0.77256,0
65.4667,0.764507,0.01696
65.6667,0.77256,0.0140267
65.8667,0.759067,0
66.0667,0.763467,0
66.2667,0.759173,0
66.4667,0.760293,0
66.6667,0.758267,0
66.8667,0.75384,0
67.0667,0.763413,0
67.2667,0.763547,0
67.4667,0.75168,0.0140267
67.6667,0.750667,0
67.8667,0.7484,0
68.0667,0.750213,0
68.2667,0.74976,0
68.4667,0.74904,0
68.6667,0.760907,0
68.8667,0.763467,0
69.0667,0.76304,0
69.2667,0.76576,0
69.4667,0.75808,0
69.6667,0.75664,0
69.8667,0.756987,0
70.0667,0.753733,0
70.2667,0.753093,0
70.4667,0.751173,0
70.6667,0.75008,0
70.8667,0.75504,0
71.0667,0.754267,0
71.2667,0.753867,0
71.4667,0.753787,0
71.6667,0.754373,0
71.8667,0.75384,0
72.0667,0.753333,0
72.2667,0.752293,0
72.4667,0.750293,0
72.6667,0.75672,0
72.8667,0.757467,0
73.0667,0.758667,0
73.2667,0.745227,0
73.4667,0.75152,0.01176
73.6667,0.747253,0
73.8667,0.75712,0
74.0667,0.748107,0
74.2667,0.747147,0
74.4667,0.747493,0
74.6667,0.746933,0
74.8667,0.74744,0.0076
75.0667,0.76304,0.0145333
75.2667,0.748187,0.0182933
75.4667,0.746027,0.0277067
75.6667,0.744907,0.02912
75.8667,0.753093,0.0316
76.0667,0.747253,0.0304533
76.2667,0.741067,0.0298933
76.4667,0.74224,0.0310667
76.6667,0.744213,0.0269867
76.8667,0.74472,0.0180267
77.0667,0.745387,0
77.2667,0.744133,0.0174133
77.4667,0.747813,0.0190667
77.6667,0.745893,0.04136
77.8667,0.74088,0.0347733
78.0667,0.74128,0.01176
78.2667,0.74488,0
78.4667,0.739707,0
78.6667,0.737733,0
78.8667,0.744773,0.01176
79.0667,0.762347,0
79.2667,0.7684,0.01176
79.4667,0.7512,0.01176
79.6667,0.76104,0
79.8667,0.757093,0.01176
80.0667,0.759147,0
80.2667,0.760053,0
80.4667,0.761627,0
80.6667,0.761413,0
80.8667,0.74792,0
81.0667,0.749013,0
81.2667,0.751573,0
81.4667,0.746507,0
81.6667,0.746933,0
81.8667,0.746613,0
82.0667,0.752773,0
82.2667,0.753813,0
82.4667,0.757227,0.0167733
82.6667,0.758187,0
82.8667,0.762293,0.01232
83.0667,0.75968,0.0145333
83.2667,0.758667,0.0186133
83.4667,0.7608,0
83.6667,0.75912,0
83.8667,0.768773,0
84.0667,0.761867,0
84.2667,0.75824,0
84.4667,0.757413,0
84.6667,0.759627,0
84.8667,0.772267,0
85.0667,0.768747,0
85.2667,0.776053,0
85.4667,0.774747,0
85.6667,0.770027,0
85.8667,0.775013,0
86.0667,0.77984,0
86.2667,0.76968,0
86.4667,0.776053,0.02272
86.6667,0.77,0.01952
86.8667,0.770587,0.0344533
87.0667,0.768213,0.01176
87.2667,0.779013,0
87.4667,0.762827,0
87.6667,0.75912,0.0156533
87.8667,0.751173,0
88.0667,0.74824,0
88.2667,0.743973,0
88.4667,0.75248,0
88.6667,0.74888,0
88.8667,0.748533,0
89.0667,0.754347,0.00616
89.2667,0.761387,0
89.4667,0.748427,0
89.6667,0.756027,0
89.8667,0.747387,0
90.0667,0.75496,0
90.2667,0.7484,0
90.4667,0.756907,0
90.6667,0.758267,0
90.8667,0.7676,0.01288
91.0667,0.76728,0
91.2667,0.766987,0.0256267
91.4667,0.775733,0.03424
91.6667,0.773173,0.00832
91.8667,0.774107,0.01568
92.0667,0.77288,0.01176
92.2667,0.771227,0.00616
92.4667,0.775493,0
92.6667,0.766667,0
92.8667,0.768667,0
93.0667,0.789547,0
93.2667,0.77304,0.00821333
93.4667,0.774213,0.00645333
93.6667,0.779067,0
93.8667,0.781253,0
94.0667,0.783307,0
94.2667,0.776693,0
94.4667,0.77944,0
94.6667,0.77992,0
94.8667,0.77752,0
95.0667,0.7796,0
95.2667,0.80312,0
95.4667,0.803813,0
95.6667,0.812853,0
95.8667,0.823547,0
96.0667,0.823067,0
96.2667,0.8168,0.0088
96.4667,0.82008,0.01848
96.6667,0.825093,0.0251467
96.8667,0.832987,0
97.0667,0.84744,0.05152
97.2667,0.874773,0.0558133
97.4667,0.888187,0.0959733
97.6667,0.893013,0.0856
97.8667,0.890133,0.0924533
98.0667,0.910453,0.169467
98.2667,0.89608,0.13576
98.4667,0.897387,0.16272
98.6667,0.899147,0.21704
98.8667,0.907173,0.258667
99.0667,0.901013,0.2792
99.2667,0.893147,0.2952
99.4667,0.901147,0.34408
99.6667,0.91304,0.307333
99.8667,0.90688,0.341467
100.067,0.917893,0.32872
100.267,0.90056,0.326773
100.467,0.908267,0.326
100.667,0.924853,0.2892
100.867,0.931093,0.29
101.067,0.89904,0.35184
101.267,0.891467,0.30216
101.467,0.872693,0.36008
101.667,0.871333,0.3684
101.867,0.851387,0.358507
102.067,0.840267,0.35696
102.267,0.836107,0.416453
102.467,0.85672,0.419013
102.667,0.851867,0.46256
102.867,0.849787,0.427493
103.067,0.839253,0.46096
103.267,0.832187,0.455093
103.467,0.80904,0.477787
103.667,0.810987,0.461173
103.867,0.801867,0.450187
104.067,0.797173,0.463093
104.267,0.810213,0.46512
104.467,0.823733,0.492
104.667,0.819227,0.494133
104.867,0.803227,0.542693
105.067,0.801547,0.55848
105.267,0.791733,0.539307
105.467,0.804347,0.553467
105.667,0.837573,0.583493
105.867,0.8504,0.603787
106.067,0.817067,0.585147
106.267,0.82112,0.603787
106.467,0.828267,0.62
106.667,0.835893,0.657467
106.867,0.84112,0.673947
107.067,0.85496,0.710107
107.267,0.860747,0.714107
107.467,0.85464,0.73064
107.667,0.84984,0.766587
107.867,0.82456,0.744213
108.067,0.81096,0.73224
108.267,0.813947,0.728533
108.467,0.806133,0.706427
108.667,0.8036,0.713733
108.867,0.78664,0.702133
109.067,0.770267,0.691573
109.267,0.778933,0.70512
109.467,0.774213,0.70184
109.667,0.7656,0.696507
109.867,0.744267,0.66976
110.067,0.746373,0.673947
110.267,0.768987,0.634107
110.467,0.762933,0.59992
110.667,0.78664,0.630533
110.867,0.77776,0.62936
111.067,0.776293,0.653227
111.267,0.78536,0.666373
111.467,0.79136,0.637493
111.667,0.824267,0.68264
111.867,0.828933,0.670187
112.067,0.83048,0.683867
112.267,0.826,0.690053
112.467,0.829893,0.66376
112.667,0.832027,0.619653
112.867,0.83256,0.6248
113.067,0.817947,0.601787
113.267,0.8236,0.574907
113.467,0.82968,0.580747
113.667,0.816,0.565387
113.867,0.812187,0.558213
114.067,0.821627,0.561173
114.267,0.80728,0.564133
114.467,0.76424,0.545467
114.667,0.771707,0.52776
114.867,0.752587,0.550987
115.067,0.753387,0.488667
115.267,0.73936,0.491813
115.467,0.734853,0.486187
115.667,0.73256,0.482853
115.867,0.663253,0.51808
116.067,0.674533,0.49072
116.267,0.660853,0.513893
116.467,0.661813,0.53536
116.667,0.634133,0.557173
116.867,0.60832,0.54344
117.067,0.577387,0.543307
117.267,0.570507,0.51384
117.467,0.565573,0.507947
117.667,0.554773,0.4928
117.867,0.542133,0.454667
118.067,0.543947,0.433253
118.267,0.550533,0.47728
118.467,0.566667,0.449227
118.667,0.570347,0.42896
118.867,0.54392,0.477253
119.067,0.53904,0.477387
119.267,0.533893,0.455227
119.467,0.52432,0.442027
119.667,0.48592,0.426613
119.867,0.460667,0.423547
120.067,0.474827,0.413573
120.267,0.46936,0.44904
120.467,0.502293,0.502293
120.667,0.523867,0.523867
120.867,0.5116,0.5116
121.067,0.50424,0.50424
121.267,0.5104,0.5104
121.467,0.508773,0.508773
121.667,0.502587,0.502587
121.867,0.506187,0.506187
122.067,0.506347,0.506347
122.267,0.497093,0.497093
122.467,0.473307,0.473307
122.667,0.463067,0.463067
122.867,0.444747,0.444747
